City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
tebario,https://wetter.com/panama/tebario/PA3700740.html,7.7192,-80.9746,America/Panama,,True
san-juan,https://wetter.com/panama/san-juan/PA3701424.html,8.3032,-81.0135,America/Panama,,True
san-pedro-del-espino,https://wetter.com/panama/san-pedro-del-espino/PA3701290.html,8.1387,-81.0821,America/Panama,,True
las-palmas,https://wetter.com/panama/las-palmas/PA3706292.html,8.1362,-81.4541,America/Panama,,True
santiago-de-veraguas,https://wetter.com/panama/santiago-de-veraguas/PA0VR0004.html,8.1,-80.9833,America/Panama,,True
san-francisco,https://wetter.com/panama/san-francisco/PA3701483.html,8.2454,-80.9737,America/Panama,,True
santa-fe,https://wetter.com/panama/santa-fe/PA3701196.html,8.5119,-81.0779,America/Panama,,True
puerto-vidal,https://wetter.com/panama/puerto-vidal/PA3702371.html,8.0493,-81.6045,America/Panama,,True
lola,https://wetter.com/panama/lola/PA3705666.html,8.0926,-81.4665,America/Panama,,True
potrerillos-arriba,https://wetter.com/panama/potrerillos-arriba/PA3702548.html,8.6883,-82.4924,America/Panama,,True
llano-grande,https://wetter.com/panama/llano-grande/PA3705735.html,8.0756,-81.1348,America/Panama,,True
limon-de-tijeras,https://wetter.com/panama/limon-de-tijeras/PA3705840.html,7.8227,-80.916,America/Panama,,True
los-castillos,https://wetter.com/panama/los-castillos/PA3705446.html,7.9874,-80.6193,America/Panama,,True
santo-domingo,https://wetter.com/panama/santo-domingo/PA3701101.html,8.5104,-82.7137,America/Panama,,True
chupampa,https://wetter.com/panama/chupampa/PA3712291.html,8.0771,-80.7783,America/Panama,,True
el-calabacito,https://wetter.com/panama/el-calabacito/PA3711272.html,7.7205,-80.5972,America/Panama,,True
el-cedro,https://wetter.com/panama/el-cedro/PA3711182.html,7.6874,-80.6582,America/Panama,,True
el-rincon,https://wetter.com/panama/el-rincon/PA3710040.html,8.1196,-80.6151,America/Panama,,True
monagrillo,https://wetter.com/panama/monagrillo/PA3704187.html,7.9826,-80.433,America/Panama,,True
el-toro,https://wetter.com/panama/el-toro/PA3709853.html,7.7534,-80.8692,America/Panama,,True
llano-grande,https://wetter.com/panama/llano-grande/PA3705737.html,7.9744,-80.7093,America/Panama,,True
las-guabas,https://wetter.com/panama/las-guabas/PA3706520.html,7.9106,-80.8054,America/Panama,,True
los-cerritos,https://wetter.com/panama/los-cerritos/PA3705417.html,7.7995,-80.6064,America/Panama,,True
paris,https://wetter.com/panama/paris/PA3703358.html,8.0527,-80.5538,America/Panama,,True
rio-sereno,https://wetter.com/panama/rio-sereno/PA3701810.html,8.8195,-82.8604,America/Panama,,True
palmira-centro,https://wetter.com/panama/palmira-centro/PA3703497.html,8.7416,-82.4505,America/Panama,,True
las-lajas,https://wetter.com/panama/las-lajas/PA3706459.html,8.2452,-81.8701,America/Panama,,True
pilastra,https://wetter.com/panama/pilastra/PA3702864.html,9.6167,-82.85,America/Panama,,True
punta-laurel,https://wetter.com/panama/punta-laurel/PA3702321.html,9.1412,-82.127,America/Panama,,True
punta-robalo,https://wetter.com/panama/punta-robalo/PA3702313.html,9.0379,-82.2477,America/Panama,,True
punta-pena-blanca,https://wetter.com/panama/punta-pena-blanca/PA3702356.html,9.1613,-82.496,America/Panama,,True
punta-pena,https://wetter.com/panama/punta-pena/PA3702332.html,8.9166,-82.1849,America/Panama,,True
seteganti,https://wetter.com/panama/seteganti/PA3700992.html,8.294,-78.0892,America/Panama,,True
milla-seis,https://wetter.com/panama/milla-seis/PA3704296.html,9.3509,-82.4278,America/Panama,,True
camoganti,https://wetter.com/panama/camoganti/PA10194748.html,8.0417,-77.8868,America/Panama,,True
palma-real,https://wetter.com/panama/palma-real/PA3703531.html,9.1427,-82.3005,America/Panama,,True
barranco,https://wetter.com/panama/barranco/PA3714336.html,9.5198,-82.7042,America/Panama,,True
bastimentos,https://wetter.com/panama/bastimentos/PA3714263.html,9.3486,-82.2109,America/Panama,,True
milla-diez-y-medio,https://wetter.com/panama/milla-diez-y-medio/PA3704301.html,9.3938,-82.482,America/Panama,,True
piedra-grande,https://wetter.com/panama/piedra-grande/CR3622415.html,9.592,-82.876,America/Panama,,True
lennan,https://wetter.com/panama/lennan/PA3705923.html,9.3565,-82.2649,America/Panama,,True
cauchero,https://wetter.com/panama/cauchero/PA3712862.html,9.1523,-82.2645,America/Panama,,True
palma-real,https://wetter.com/panama/palma-real/PA3703532.html,9.0385,-82.2993,America/Panama,,True
los-chiricanos,https://wetter.com/panama/los-chiricanos/PA3705394.html,8.9781,-82.2144,America/Panama,,True
el-silencio,https://wetter.com/panama/el-silencio/PA3709939.html,9.3856,-82.5337,America/Panama,,True
mimitimbi,https://wetter.com/panama/mimitimbi/PA3704290.html,9.4381,-82.282,America/Panama,,True
guabito,https://wetter.com/panama/guabito/PA3708989.html,9.4944,-82.6115,America/Panama,,True
bocas-del-toro,https://wetter.com/panama/bocas-del-toro/PA0BC0001.html,9.3403,-82.242,America/Panama,,True
jutica,https://wetter.com/panama/jutica/PA3708226.html,9.3333,-82.1667,America/Panama,,True
la-carretera,https://wetter.com/panama/la-carretera/PA3708000.html,9.3811,-82.2613,America/Panama,,True
santa-fe,https://wetter.com/panama/santa-fe/PA3701195.html,8.6584,-78.1589,America/Panama,,True
big-creek,https://wetter.com/panama/big-creek/PA3714128.html,9.362,-82.2452,America/Panama,,True
boquete,https://wetter.com/panama/boquete/PA3713859.html,9.1678,-82.2603,America/Panama,,True
bocatorito,https://wetter.com/panama/bocatorito/PA3713953.html,9.2373,-82.2638,America/Panama,,True
isla-bastimentos,https://wetter.com/panama/isla-bastimentos/PA3714260.html,9.3,-82.1333,America/Panama,,True
sibube,https://wetter.com/panama/sibube/CR3621461.html,9.5964,-82.8181,America/Panama,,True
solarte,https://wetter.com/panama/solarte/PA3700900.html,9.3306,-82.2203,America/Panama,,True
potrerillos-abajo,https://wetter.com/panama/potrerillos-abajo/PA3702550.html,8.6452,-82.4857,America/Panama,,True
las-lomas,https://wetter.com/panama/las-lomas/PA3706410.html,8.429,-82.389,America/Panama,,True
guarumal,https://wetter.com/panama/guarumal/PA3708892.html,8.3479,-82.5298,America/Panama,,True
la-estrella,https://wetter.com/panama/la-estrella/PA3707736.html,8.5181,-82.6704,America/Panama,,True
la-concepcion,https://wetter.com/panama/la-concepcion/PA3707899.html,8.5167,-82.6239,America/Panama,,True
chiriqui,https://wetter.com/panama/chiriqui/PA0CH0004.html,8.3971,-82.3216,America/Panama,,True
gomez,https://wetter.com/panama/gomez/PA3709228.html,8.5649,-82.7402,America/Panama,,True
horconcitos,https://wetter.com/panama/horconcitos/PA3708616.html,8.3147,-82.1533,America/Panama,,True
pedregal,https://wetter.com/panama/pedregal/PA3703229.html,8.377,-82.4295,America/Panama,,True
la-esperanza,https://wetter.com/panama/la-esperanza/PA3707758.html,8.4061,-82.7901,America/Panama,,True
gualaca,https://wetter.com/panama/gualaca/PA0CH0008.html,8.5301,-82.2997,America/Panama,,True
bajo-boquete,https://wetter.com/panama/bajo-boquete/PA3714513.html,8.7706,-82.4331,America/Panama,,True
rambala,https://wetter.com/panama/rambala/PA10347337.html,8.9262,-82.1838,America/Panama,,True
finca-blanco,https://wetter.com/panama/finca-blanco/PA3709569.html,8.3826,-82.8741,America/Panama,,True
alanje,https://wetter.com/panama/alanje/PA0CH0001.html,8.4,-82.5587,America/Panama,,True
divala,https://wetter.com/panama/divala/PA3711631.html,8.4129,-82.7137,America/Panama,,True
aserrio-de-gariche,https://wetter.com/panama/aserrio-de-gariche/PA3714611.html,8.4864,-82.7893,America/Panama,,True
cerro-punta,https://wetter.com/panama/cerro-punta/PA0CH0003.html,8.8522,-82.5736,America/Panama,,True
bagala,https://wetter.com/panama/bagala/PA3714543.html,8.4671,-82.5269,America/Panama,,True
david,https://wetter.com/panama/david/PA0CH0005.html,8.4273,-82.4309,America/Panama,,True
boqueron,https://wetter.com/panama/boqueron/PA3713873.html,8.5077,-82.5707,America/Panama,,True
ten-gat,https://wetter.com/panama/ten-gat/PA3700713.html,9.1514,-82.3154,America/Panama,,True
bugaba,https://wetter.com/panama/bugaba/PA3713667.html,8.4861,-82.6202,America/Panama,,True
alto-boquete,https://wetter.com/panama/alto-boquete/PA3714875.html,8.7362,-82.4333,America/Panama,,True
tiger-hill,https://wetter.com/panama/tiger-hill/PA3700655.html,9.5777,-82.782,America/Panama,,True
sal-creek,https://wetter.com/panama/sal-creek/PA3701640.html,9.3,-82.1,America/Panama,,True
valle-de-risco,https://wetter.com/panama/valle-de-risco/PA3701784.html,9.2312,-82.4297,America/Panama,,True
casa-vieja,https://wetter.com/panama/casa-vieja/PA3764184.html,7.981,-78.412,America/Panama,,True
rio-tigre,https://wetter.com/panama/rio-tigre/PA3701804.html,7.9363,-78.1834,America/Panama,,True
coiba,https://wetter.com/panama/coiba/PA3712094.html,8.5794,-78.1332,America/Panama,,True
caimito,https://wetter.com/panama/caimito/PA3713489.html,8.8156,-79.9466,America/Panama,,True
cacao,https://wetter.com/panama/cacao/PA3711302.html,8.7602,-80.0134,America/Panama,,True
cabuya,https://wetter.com/panama/cabuya/PA3713571.html,8.5766,-79.9234,America/Panama,,True
el-espino,https://wetter.com/panama/el-espino/PA3710875.html,8.8392,-79.8467,America/Panama,,True
capira,https://wetter.com/panama/capira/PA3713047.html,8.7584,-79.8776,America/Panama,,True
guadalupe,https://wetter.com/panama/guadalupe/PA3708954.html,8.8606,-79.8118,America/Panama,,True
sitio-prado,https://wetter.com/panama/sitio-prado/PA3700921.html,8.3728,-81.58,America/Panama,,True
el-coco,https://wetter.com/panama/el-coco/PA3711056.html,8.8769,-79.8081,America/Panama,,True
el-higo,https://wetter.com/panama/el-higo/PA3710668.html,8.4503,-80.0367,America/Panama,,True
cermeno,https://wetter.com/panama/cermeno/PA3712809.html,8.7424,-79.8437,America/Panama,,True
la-arenosa,https://wetter.com/panama/la-arenosa/PA3714658.html,9.0422,-79.9496,America/Panama,,True
la-ermita,https://wetter.com/panama/la-ermita/PA3707770.html,8.4607,-80.0711,America/Panama,,True
las-uvas,https://wetter.com/panama/las-uvas/PA3706155.html,8.4613,-79.9961,America/Panama,,True
libano,https://wetter.com/panama/libano/PA3710540.html,8.6187,-79.8319,America/Panama,,True
la-chorrera,https://wetter.com/panama/la-chorrera/PA3707961.html,8.8803,-79.7833,America/Panama,,True
la-laguna,https://wetter.com/panama/la-laguna/PA3707392.html,9.0443,-79.8391,America/Panama,,True
chame,https://wetter.com/panama/chame/PA3712579.html,8.5815,-79.8843,America/Panama,,True
buenos-aires,https://wetter.com/panama/buenos-aires/PA3713678.html,8.6315,-79.9478,America/Panama,,True
loma-yuca,https://wetter.com/panama/loma-yuca/PA10348333.html,8.7218,-81.4021,America/Panama,,True
llano-tugri,https://wetter.com/panama/llano-tugri/PA3705678.html,8.4792,-81.7119,America/Panama,,True
oma,https://wetter.com/panama/oma/PA10347473.html,8.3457,-81.7983,America/Panama,,True
potrero-de-cana,https://wetter.com/panama/potrero-de-cana/PA3702542.html,8.291,-81.697,America/Panama,,True
paredon-arriba,https://wetter.com/panama/paredon-arriba/PA10348671.html,8.4546,-81.1938,America/Panama,,True
quebrada-tula,https://wetter.com/panama/quebrada-tula/PA10347377.html,8.8399,-81.9974,America/Panama,,True
ciricito-de-los-sotos,https://wetter.com/panama/ciricito-de-los-sotos/PA3712225.html,8.9758,-80.0925,America/Panama,,True
santa-catalina,https://wetter.com/panama/santa-catalina/PA3701256.html,8.7811,-81.3351,America/Panama,,True
pueblo-nuevo,https://wetter.com/panama/pueblo-nuevo/PA10347339.html,8.8807,-82.2241,America/Panama,,True
rio-grande,https://wetter.com/panama/rio-grande/PA3701867.html,8.6171,-81.3033,America/Panama,,True
soloy,https://wetter.com/panama/soloy/PA3700892.html,8.4969,-82.072,America/Panama,,True
arraijan,https://wetter.com/panama/arraijan/PA3714637.html,8.9398,-79.6404,America/Panama,,True
tobobe,https://wetter.com/panama/tobobe/PA3700572.html,9.1208,-81.828,America/Panama,,True
bejuco,https://wetter.com/panama/bejuco/PA3714201.html,8.605,-79.8865,America/Panama,,True
plan-de-chorcha,https://wetter.com/panama/plan-de-chorcha/PA3702748.html,8.4651,-82.1644,America/Panama,,True
mendoza,https://wetter.com/panama/mendoza/PA3704348.html,9.0159,-79.8486,America/Panama,,True
las-lajas,https://wetter.com/panama/las-lajas/PA3706455.html,8.5527,-79.9332,America/Panama,,True
la-mitra,https://wetter.com/panama/la-mitra/PA3707150.html,8.8426,-79.7845,America/Panama,,True
chepigana,https://wetter.com/panama/chepigana/PA3712514.html,8.2845,-78.0419,America/Panama,,True
anton,https://wetter.com/panama/anton/PA0CC0002.html,8.3968,-80.265,America/Panama,,True
capellania,https://wetter.com/panama/capellania/PA3713051.html,8.3022,-80.5533,America/Panama,,True
caballero,https://wetter.com/panama/caballero/PA3713637.html,8.5451,-80.1972,America/Panama,,True
cabuya,https://wetter.com/panama/cabuya/PA3713573.html,8.547,-80.1676,America/Panama,,True
el-cano,https://wetter.com/panama/el-cano/PA3711240.html,8.4078,-80.5172,America/Panama,,True
barranco-colorado,https://wetter.com/panama/barranco-colorado/PA3714334.html,8.3878,-80.6367,America/Panama,,True
cocle,https://wetter.com/panama/cocle/PA0CC0003.html,8.4652,-80.4155,America/Panama,,True
chiguiri-arriba,https://wetter.com/panama/chiguiri-arriba/PA3712459.html,8.6755,-80.1891,America/Panama,,True
el-retiro,https://wetter.com/panama/el-retiro/PA3710045.html,8.4773,-80.1573,America/Panama,,True
penonome,https://wetter.com/panama/penonome/PA0CC0004.html,8.5189,-80.3573,America/Panama,,True
el-chiru,https://wetter.com/panama/el-chiru/PA3711133.html,8.4031,-80.1899,America/Panama,,True
las-marias,https://wetter.com/panama/las-marias/PA3706386.html,8.8901,-80.22,America/Panama,,True
el-cristo,https://wetter.com/panama/el-cristo/PA3710961.html,8.2535,-80.6204,America/Panama,,True
juan-diaz,https://wetter.com/panama/juan-diaz/PA3708307.html,8.4607,-80.2853,America/Panama,,True
villa-rosario,https://wetter.com/panama/villa-rosario/PA3700070.html,8.7797,-79.8735,America/Panama,,True
aguadulce,https://wetter.com/panama/aguadulce/PA0CC0001.html,8.2415,-80.5398,America/Panama,,True
vista-alegre,https://wetter.com/panama/vista-alegre/PA3700038.html,8.9292,-79.6996,America/Panama,,True
puerto-caimito,https://wetter.com/panama/puerto-caimito/PA3702427.html,8.8739,-79.7157,America/Panama,,True
nuevo-emperador,https://wetter.com/panama/nuevo-emperador/PA3703828.html,9.0028,-79.7304,America/Panama,,True
nueva-arenosa,https://wetter.com/panama/nueva-arenosa/PA3703843.html,8.8697,-79.9966,America/Panama,,True
playa-leona,https://wetter.com/panama/playa-leona/PA3702661.html,8.7887,-79.7724,America/Panama,,True
la-laguna,https://wetter.com/panama/la-laguna/PA3707393.html,8.606,-80.0472,America/Panama,,True
nuevo-arraijan,https://wetter.com/panama/nuevo-arraijan/PA3703833.html,8.9264,-79.7202,America/Panama,,True
nueva-gorgona,https://wetter.com/panama/nueva-gorgona/PA3703839.html,8.5548,-79.8743,America/Panama,,True
rio-congo,https://wetter.com/panama/rio-congo/PA3701889.html,8.9673,-79.7602,America/Panama,,True
santa-clara,https://wetter.com/panama/santa-clara/PA3701239.html,9.0339,-79.7534,America/Panama,,True
santa-rita,https://wetter.com/panama/santa-rita/PA3701148.html,8.8597,-79.8804,America/Panama,,True
san-jose,https://wetter.com/panama/san-jose/PA3701451.html,8.5354,-79.9236,America/Panama,,True
san-carlos,https://wetter.com/panama/san-carlos/PA3701527.html,8.4734,-79.9565,America/Panama,,True
veracruz,https://wetter.com/panama/veracruz/PA3700164.html,8.8932,-79.6234,America/Panama,,True
villa-carmen,https://wetter.com/panama/villa-carmen/PA3700080.html,8.8034,-79.8679,America/Panama,,True
sora,https://wetter.com/panama/sora/PA3700878.html,8.6345,-80.0093,America/Panama,,True
maraca,https://wetter.com/panama/maraca/PA3704612.html,8.3761,-81.7333,America/Panama,,True
el-piro,https://wetter.com/panama/el-piro/PA3710152.html,8.2119,-81.5315,America/Panama,,True
hato-corotu,https://wetter.com/panama/hato-corotu/PA3708745.html,8.3352,-81.9703,America/Panama,,True
hato-chami,https://wetter.com/panama/hato-chami/PA3708747.html,8.4485,-81.7703,America/Panama,,True
carti-sugtupu,https://wetter.com/panama/carti-sugtupu/PA3712951.html,9.4707,-78.9612,America/Panama,,True
la-miel,https://wetter.com/panama/la-miel/PA3707195.html,8.6645,-77.3727,America/Panama,,True
quebrada-del-pueblo,https://wetter.com/panama/quebrada-del-pueblo/PA3702243.html,8.6333,-77.4167,America/Panama,,True
orostupu,https://wetter.com/panama/orostupu/PA3703697.html,9.5155,-79.0443,America/Panama,,True
armila,https://wetter.com/panama/armila/PA3714646.html,8.6627,-77.4514,America/Panama,,True
tubuala,https://wetter.com/panama/tubuala/PA3700393.html,9.5096,-79.0449,America/Panama,,True
san-ignacio-de-tupile,https://wetter.com/panama/san-ignacio-de-tupile/PA3701466.html,9.2951,-78.155,America/Panama,,True
carti-tupile,https://wetter.com/panama/carti-tupile/PA3712950.html,9.4765,-78.9606,America/Panama,,True
nargana,https://wetter.com/panama/nargana/PA3703946.html,9.4439,-78.5867,America/Panama,,True
mansucum,https://wetter.com/panama/mansucum/PA3704634.html,9.0343,-77.8093,America/Panama,,True
tubuala,https://wetter.com/panama/tubuala/PA3700391.html,8.921,-77.7239,America/Panama,,True
mamitupu,https://wetter.com/panama/mamitupu/PA3704703.html,9.5481,-78.9673,America/Panama,,True
piedra-de-galera,https://wetter.com/panama/piedra-de-galera/PA3702917.html,9.5833,-79.0667,America/Panama,,True
puerto-obaldia,https://wetter.com/panama/puerto-obaldia/PA3702390.html,8.6663,-77.4192,America/Panama,,True
isla-tigre,https://wetter.com/panama/isla-tigre/PA3708484.html,9.4318,-78.5214,America/Panama,,True
