City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
la-coronilla,https://wetter.com/uruguay/la-coronilla/UY3442151.html,-33.5579,-53.858,America/Montevideo,,True
el-ceibo,https://wetter.com/uruguay/el-ceibo/UY3442708.html,-33.5167,-53.7833,America/Montevideo,,True
rincon-de-los-olivera,https://wetter.com/uruguay/rincon-de-los-olivera/UY3440801.html,-34.303,-53.8479,America/Montevideo,,True
velazquez,https://wetter.com/uruguay/velazquez/UY3439652.html,-34.0363,-54.2805,America/Montevideo,,True
cerros-de-vera,https://wetter.com/uruguay/cerros-de-vera/UY3439638.html,-31.5992,-56.8106,America/Montevideo,,True
punta-del-diablo,https://wetter.com/uruguay/punta-del-diablo/UY6691980.html,-34.0458,-53.5405,America/Montevideo,,True
castillos,https://wetter.com/uruguay/castillos/UY3443289.html,-34.1987,-53.8592,America/Montevideo,,True
belen,https://wetter.com/uruguay/belen/UY3443644.html,-30.7872,-57.7758,America/Montevideo,,True
chui,https://wetter.com/uruguay/chui/UY3443061.html,-33.6979,-53.4593,America/Montevideo,,True
arenitas-blancas,https://wetter.com/uruguay/arenitas-blancas/UY3443794.html,-31.4161,-58.0,America/Montevideo,,True
dayman,https://wetter.com/uruguay/dayman/UY3442785.html,-31.5124,-57.9357,America/Montevideo,,True
la-barra,https://wetter.com/uruguay/la-barra/UY3442163.html,-34.335,-53.7953,America/Montevideo,,True
colonia-lavalleja,https://wetter.com/uruguay/colonia-lavalleja/UY3442993.html,-31.0939,-57.0233,America/Montevideo,,True
oratorio,https://wetter.com/uruguay/oratorio/UY3441439.html,-33.9833,-53.9833,America/Montevideo,,True
gervasio,https://wetter.com/uruguay/gervasio/UY3442525.html,-33.8833,-53.5,America/Montevideo,,True
rocha,https://wetter.com/uruguay/rocha/UY0RO0001.html,-34.4833,-54.3333,America/Montevideo,,True
cambara,https://wetter.com/uruguay/cambara/UY3443470.html,-31.1167,-56.4667,America/Montevideo,,True
cebollati,https://wetter.com/uruguay/cebollati/UY3443256.html,-33.267,-53.7943,America/Montevideo,,True
albisu,https://wetter.com/uruguay/albisu/UY3443896.html,-31.3841,-57.8147,America/Montevideo,,True
capacho,https://wetter.com/uruguay/capacho/UY10636316.html,-33.8947,-53.5287,America/Montevideo,,True
cabo-polonio,https://wetter.com/uruguay/cabo-polonio/UY3443496.html,-34.4024,-53.7826,America/Montevideo,,True
mederos,https://wetter.com/uruguay/mederos/UY3441744.html,-32.9,-55.2333,America/Montevideo,,True
campo-de-todos,https://wetter.com/uruguay/campo-de-todos/UY3443449.html,-31.5596,-57.614,America/Montevideo,,True
colonia-del-sacramento,https://wetter.com/uruguay/colonia-del-sacramento/UY0CO0002.html,-34.4626,-57.8398,America/Montevideo,,True
san-jose-de-las-canas,https://wetter.com/uruguay/san-jose-de-las-canas/UY3440640.html,-32.8333,-55.4833,America/Montevideo,,True
sarandi-del-yi,https://wetter.com/uruguay/sarandi-del-yi/UY3440400.html,-33.35,-55.6333,America/Montevideo,,True
alejandro-gallinal,https://wetter.com/uruguay/alejandro-gallinal/UY3443183.html,-33.8625,-55.5426,America/Montevideo,,True
gonzalez,https://wetter.com/uruguay/gonzalez/UY3442514.html,-33.0833,-55.9667,America/Montevideo,,True
cardal,https://wetter.com/uruguay/cardal/UY3443356.html,-34.2906,-56.3889,America/Montevideo,,True
sarandi-de-cebollati,https://wetter.com/uruguay/sarandi-de-cebollati/UY3440414.html,-33.7167,-54.5333,America/Montevideo,,True
polanco-sur,https://wetter.com/uruguay/polanco-sur/UY3441000.html,-33.8983,-55.1673,America/Montevideo,,True
sarandi-de-gutierrez,https://wetter.com/uruguay/sarandi-de-gutierrez/UY3440411.html,-33.5333,-54.6,America/Montevideo,,True
polanco-de-ibargoyen,https://wetter.com/uruguay/polanco-de-ibargoyen/UY3441004.html,-33.9333,-55.2667,America/Montevideo,,True
ramon-saravia,https://wetter.com/uruguay/ramon-saravia/UY3440868.html,-33.0167,-55.05,America/Montevideo,,True
piraraja,https://wetter.com/uruguay/piraraja/UY3441076.html,-33.7397,-54.7574,America/Montevideo,,True
polanco-del-yi,https://wetter.com/uruguay/polanco-del-yi/UY3441003.html,-33.4869,-56.1564,America/Montevideo,,True
mariscala,https://wetter.com/uruguay/mariscala/UY3441803.html,-34.0409,-54.7773,America/Montevideo,,True
pueblo-del-sauce,https://wetter.com/uruguay/pueblo-del-sauce/UY3440953.html,-33.6833,-54.65,America/Montevideo,,True
jose-pedro-varela,https://wetter.com/uruguay/jose-pedro-varela/UY3442221.html,-33.4545,-54.5359,America/Montevideo,,True
ladrillos,https://wetter.com/uruguay/ladrillos/UY3442144.html,-33.75,-55.2833,America/Montevideo,,True
minas,https://wetter.com/uruguay/minas/UY3441665.html,-34.3759,-55.2377,America/Montevideo,,True
san-gabriel,https://wetter.com/uruguay/san-gabriel/UY3440674.html,-34.0388,-55.8868,America/Montevideo,,True
mendoza,https://wetter.com/uruguay/mendoza/UY3441691.html,-34.2821,-56.2144,America/Montevideo,,True
capilla-del-sauce,https://wetter.com/uruguay/capilla-del-sauce/UY3443389.html,-33.4671,-55.6285,America/Montevideo,,True
25-de-agosto,https://wetter.com/uruguay/25-de-agosto/UY3439661.html,-34.4117,-56.4022,America/Montevideo,,True
casupa,https://wetter.com/uruguay/casupa/UY3443280.html,-34.0999,-55.6481,America/Montevideo,,True
goni,https://wetter.com/uruguay/goni/UY3442517.html,-33.4833,-56.4833,America/Montevideo,,True
gerona,https://wetter.com/uruguay/gerona/UY3442526.html,-34.7649,-55.2555,America/Montevideo,,True
barrio-la-falda,https://wetter.com/uruguay/barrio-la-falda/UY9883528.html,-34.8529,-55.2696,America/Montevideo,,True
barrio-los-angeles,https://wetter.com/uruguay/barrio-los-angeles/UY9883529.html,-34.8533,-55.287,America/Montevideo,,True
salamanca,https://wetter.com/uruguay/salamanca/UY3440726.html,-34.1667,-54.6667,America/Montevideo,,True
aigua,https://wetter.com/uruguay/aigua/UY3443909.html,-34.205,-54.7567,America/Montevideo,,True
zapican,https://wetter.com/uruguay/zapican/UY3439497.html,-33.5228,-54.9422,America/Montevideo,,True
los-talas,https://wetter.com/uruguay/los-talas/UY3441937.html,-34.0931,-54.4906,America/Montevideo,,True
villa-serrana,https://wetter.com/uruguay/villa-serrana/UY3439585.html,-34.3184,-54.9836,America/Montevideo,,True
solis-de-mataojo,https://wetter.com/uruguay/solis-de-mataojo/UY3440063.html,-34.5995,-55.4681,America/Montevideo,,True
colon,https://wetter.com/uruguay/colon/UY3443031.html,-33.8764,-54.7203,America/Montevideo,,True
vejigas,https://wetter.com/uruguay/vejigas/UY3439655.html,-34.2833,-55.2333,America/Montevideo,,True
solis,https://wetter.com/uruguay/solis/UY3440068.html,-34.3333,-55.45,America/Montevideo,,True
florida,https://wetter.com/uruguay/florida/UY3442585.html,-34.0956,-56.2142,America/Montevideo,,True
goni,https://wetter.com/uruguay/goni/UY3442516.html,-33.5203,-56.4129,America/Montevideo,,True
independencia,https://wetter.com/uruguay/independencia/UY3442328.html,-34.3517,-56.3983,America/Montevideo,,True
el-infiernillo,https://wetter.com/uruguay/el-infiernillo/UY3442697.html,-33.9333,-55.6833,America/Montevideo,,True
el-hueco,https://wetter.com/uruguay/el-hueco/UY3442699.html,-33.95,-55.85,America/Montevideo,,True
illescas,https://wetter.com/uruguay/illescas/UY3442336.html,-33.6089,-55.3315,America/Montevideo,,True
ferrer,https://wetter.com/uruguay/ferrer/UY3442602.html,-33.4833,-55.5667,America/Montevideo,,True
chamizo,https://wetter.com/uruguay/chamizo/UY3443133.html,-34.2413,-55.9167,America/Montevideo,,True
reboledo,https://wetter.com/uruguay/reboledo/UY3440855.html,-33.9911,-55.6474,America/Montevideo,,True
pintado,https://wetter.com/uruguay/pintado/UY3441087.html,-33.8347,-56.307,America/Montevideo,,True
sarandi-grande,https://wetter.com/uruguay/sarandi-grande/UY3440394.html,-33.7333,-56.3333,America/Montevideo,,True
la-cruz,https://wetter.com/uruguay/la-cruz/UY3442149.html,-33.9299,-56.2385,America/Montevideo,,True
carlos-reyles,https://wetter.com/uruguay/carlos-reyles/UY3443342.html,-33.0566,-56.4765,America/Montevideo,,True
melo,https://wetter.com/uruguay/melo/UY3441702.html,-32.3703,-54.1675,America/Montevideo,,True
reynold,https://wetter.com/uruguay/reynold/UY3440831.html,-33.0667,-55.85,America/Montevideo,,True
villa-del-carmen,https://wetter.com/uruguay/villa-del-carmen/UY3439598.html,-33.2394,-56.0094,America/Montevideo,,True
poblado-de-castro,https://wetter.com/uruguay/poblado-de-castro/UY3441057.html,-32.8333,-56.4333,America/Montevideo,,True
machado,https://wetter.com/uruguay/machado/UY3441921.html,-33.35,-55.6167,America/Montevideo,,True
maria-cejas,https://wetter.com/uruguay/maria-cejas/UY3441813.html,-33.0833,-56.1833,America/Montevideo,,True
roja,https://wetter.com/uruguay/roja/UY3440758.html,-33.2167,-56.6833,America/Montevideo,,True
colonia-rossell-y-rius,https://wetter.com/uruguay/colonia-rossell-y-rius/UY3442983.html,-33.1833,-55.7,America/Montevideo,,True
los-mezquitas,https://wetter.com/uruguay/los-mezquitas/UY3441948.html,-32.9,-56.0833,America/Montevideo,,True
ombues-de-oribe,https://wetter.com/uruguay/ombues-de-oribe/UY3441441.html,-33.2962,-56.3558,America/Montevideo,,True
candil,https://wetter.com/uruguay/candil/UY3443418.html,-34.0667,-56.3,America/Montevideo,,True
arroyo-de-la-virgen,https://wetter.com/uruguay/arroyo-de-la-virgen/UY3443767.html,-34.1333,-56.4,America/Montevideo,,True
rincon-del-bonete,https://wetter.com/uruguay/rincon-del-bonete/UY3440805.html,-32.8331,-56.4255,America/Montevideo,,True
santa-bernardina,https://wetter.com/uruguay/santa-bernardina/UY3440581.html,-33.3536,-56.525,America/Montevideo,,True
durazno,https://wetter.com/uruguay/durazno/UY0DU0001.html,-33.3806,-56.5236,America/Montevideo,,True
25-de-mayo,https://wetter.com/uruguay/25-de-mayo/UY3439659.html,-34.1892,-56.3394,America/Montevideo,,True
rancherio-tejera,https://wetter.com/uruguay/rancherio-tejera/UY3440864.html,-33.3333,-56.4667,America/Montevideo,,True
carpinteria,https://wetter.com/uruguay/carpinteria/UY3443326.html,-32.8333,-56.1833,America/Montevideo,,True
alejandro-gallinal,https://wetter.com/uruguay/alejandro-gallinal/UY3443889.html,-33.8167,-55.55,America/Montevideo,,True
verdun,https://wetter.com/uruguay/verdun/UY3439627.html,-32.6667,-55.45,America/Montevideo,,True
barra-de-maldonado,https://wetter.com/uruguay/barra-de-maldonado/UY3443673.html,-34.8667,-54.8667,America/Montevideo,,True
los-agregados,https://wetter.com/uruguay/los-agregados/UY3441959.html,-32.7833,-55.9,America/Montevideo,,True
de-los-pastores,https://wetter.com/uruguay/de-los-pastores/UY3442779.html,-33.1667,-54.9667,America/Montevideo,,True
los-talas,https://wetter.com/uruguay/los-talas/UY3441938.html,-33.3333,-54.7833,America/Montevideo,,True
jose-batlle-y-ordonez,https://wetter.com/uruguay/jose-batlle-y-ordonez/UY3442233.html,-33.4667,-55.1167,America/Montevideo,,True
nico-perez,https://wetter.com/uruguay/nico-perez/UY3441499.html,-33.4833,-55.15,America/Montevideo,,True
ingeniero-luis-andreoni,https://wetter.com/uruguay/ingeniero-luis-andreoni/UY3442311.html,-34.4149,-55.5056,America/Montevideo,,True
andresito,https://wetter.com/uruguay/andresito/UY3443859.html,-33.1683,-57.1285,America/Montevideo,,True
corral-de-piedra,https://wetter.com/uruguay/corral-de-piedra/UY3442899.html,-33.8833,-56.45,America/Montevideo,,True
ahogados,https://wetter.com/uruguay/ahogados/UY3443911.html,-33.75,-56.4667,America/Montevideo,,True
trinidad,https://wetter.com/uruguay/trinidad/UY3439748.html,-33.5165,-56.8996,America/Montevideo,,True
costa-de-san-jose,https://wetter.com/uruguay/costa-de-san-jose/UY3442865.html,-33.85,-56.8833,America/Montevideo,,True
san-jorge,https://wetter.com/uruguay/san-jorge/UY3440652.html,-32.8424,-55.8962,America/Montevideo,,True
ismael-cortinas,https://wetter.com/uruguay/ismael-cortinas/UY3443766.html,-33.9606,-57.0898,America/Montevideo,,True
el-tala,https://wetter.com/uruguay/el-tala/UY3442686.html,-33.2034,-57.4125,America/Montevideo,,True
aguas-buenas,https://wetter.com/uruguay/aguas-buenas/UY3443929.html,-32.8,-55.8,America/Montevideo,,True
cerro-convento,https://wetter.com/uruguay/cerro-convento/UY3443181.html,-32.75,-55.65,America/Montevideo,,True
blanquillo,https://wetter.com/uruguay/blanquillo/UY3443588.html,-32.7667,-55.6333,America/Montevideo,,True
las-canas,https://wetter.com/uruguay/las-canas/UY3442072.html,-32.9333,-55.5167,America/Montevideo,,True
puntas-de-maciel,https://wetter.com/uruguay/puntas-de-maciel/UY3440929.html,-33.6223,-56.363,America/Montevideo,,True
la-paloma,https://wetter.com/uruguay/la-paloma/UY3442106.html,-32.7269,-55.5827,America/Montevideo,,True
baygorria,https://wetter.com/uruguay/baygorria/UY3443650.html,-32.8768,-56.8134,America/Montevideo,,True
la-mazamorra,https://wetter.com/uruguay/la-mazamorra/UY3442118.html,-32.5333,-55.5,America/Montevideo,,True
rosario,https://wetter.com/uruguay/rosario/UY3440747.html,-34.3167,-57.35,America/Montevideo,,True
punta-colorada,https://wetter.com/uruguay/punta-colorada/UY9883533.html,-34.9006,-55.2596,America/Montevideo,,True
capilla-de-farruco,https://wetter.com/uruguay/capilla-de-farruco/UY3443391.html,-32.8833,-55.4167,America/Montevideo,,True
gregorio-aznares,https://wetter.com/uruguay/gregorio-aznares/UY3442450.html,-34.7466,-55.3967,America/Montevideo,,True
radial-conchillas,https://wetter.com/uruguay/radial-conchillas/UY3440880.html,-34.1213,-58.0079,America/Montevideo,,True
quebracho,https://wetter.com/uruguay/quebracho/UY3440924.html,-32.6833,-54.6333,America/Montevideo,,True
juan-l-lacaze,https://wetter.com/uruguay/juan-l-lacaze/UY3442206.html,-34.4189,-57.4529,America/Montevideo,,True
puntas-del-parao,https://wetter.com/uruguay/puntas-del-parao/UY3440932.html,-32.7251,-54.3787,America/Montevideo,,True
paso-pereira,https://wetter.com/uruguay/paso-pereira/UY3441261.html,-32.4667,-55.2333,America/Montevideo,,True
paso-del-centurion,https://wetter.com/uruguay/paso-del-centurion/UY3441280.html,-32.1667,-53.75,America/Montevideo,,True
soto,https://wetter.com/uruguay/soto/UY3440046.html,-31.9833,-54.1667,America/Montevideo,,True
placido-rosas,https://wetter.com/uruguay/placido-rosas/UY3441071.html,-32.7553,-53.7176,America/Montevideo,,True
aldecoa,https://wetter.com/uruguay/aldecoa/UY3443892.html,-33.55,-56.9,America/Montevideo,,True
paso-de-la-horqueta,https://wetter.com/uruguay/paso-de-la-horqueta/UY3441286.html,-34.2378,-57.8815,America/Montevideo,,True
ombues-de-lavalle,https://wetter.com/uruguay/ombues-de-lavalle/UY3441442.html,-33.9378,-57.8096,America/Montevideo,,True
real-de-san-carlos,https://wetter.com/uruguay/real-de-san-carlos/UY3440857.html,-34.4333,-57.8833,America/Montevideo,,True
puerto-platero,https://wetter.com/uruguay/puerto-platero/UY3440947.html,-34.4366,-57.6403,America/Montevideo,,True
sarandi,https://wetter.com/uruguay/sarandi/UY3440531.html,-32.4833,-53.7167,America/Montevideo,,True
san-pedro,https://wetter.com/uruguay/san-pedro/UY3440604.html,-34.2937,-57.8285,America/Montevideo,,True
nueva-palmira,https://wetter.com/uruguay/nueva-palmira/UY3441481.html,-33.8703,-58.4118,America/Montevideo,,True
riachuelo,https://wetter.com/uruguay/riachuelo/UY3440830.html,-34.4323,-57.7105,America/Montevideo,,True
sarandi,https://wetter.com/uruguay/sarandi/UY3440530.html,-33.95,-57.9,America/Montevideo,,True
puntas-del-sauce,https://wetter.com/uruguay/puntas-del-sauce/UY3440931.html,-33.8215,-57.0195,America/Montevideo,,True
la-pedrera,https://wetter.com/uruguay/la-pedrera/UY3442095.html,-33.5,-56.8667,America/Montevideo,,True
paso-de-las-piedras,https://wetter.com/uruguay/paso-de-las-piedras/UY3441282.html,-32.5167,-53.4833,America/Montevideo,,True
santa-teresa,https://wetter.com/uruguay/santa-teresa/UY3440549.html,-34.4333,-57.7167,America/Montevideo,,True
arroyo-malo,https://wetter.com/uruguay/arroyo-malo/UY3443764.html,-33.3333,-56.9333,America/Montevideo,,True
tarariras,https://wetter.com/uruguay/tarariras/UY3439902.html,-34.2656,-57.6187,America/Montevideo,,True
juan-jose-castro,https://wetter.com/uruguay/juan-jose-castro/UY3442208.html,-33.494,-56.7441,America/Montevideo,,True
tres-esquinas,https://wetter.com/uruguay/tres-esquinas/UY3439756.html,-34.1223,-57.3718,America/Montevideo,,True
los-ahogados,https://wetter.com/uruguay/los-ahogados/UY3441958.html,-33.5333,-56.9333,America/Montevideo,,True
pueblo-pintos,https://wetter.com/uruguay/pueblo-pintos/UY3441080.html,-33.884,-56.8384,America/Montevideo,,True
lomas-de-carmelo,https://wetter.com/uruguay/lomas-de-carmelo/UY3441968.html,-34.0132,-58.2782,America/Montevideo,,True
las-violetas,https://wetter.com/uruguay/las-violetas/UY3442047.html,-33.6,-57.1333,America/Montevideo,,True
rio-branco,https://wetter.com/uruguay/rio-branco/UY0CL0001.html,-32.598,-53.3858,America/Montevideo,,True
la-paz,https://wetter.com/uruguay/la-paz/UY3442099.html,-34.3478,-57.3096,America/Montevideo,,True
carmelo,https://wetter.com/uruguay/carmelo/UY0CO0001.html,-34.0002,-58.284,America/Montevideo,,True
colonia-estrella,https://wetter.com/uruguay/colonia-estrella/UY3443005.html,-33.964,-58.2893,America/Montevideo,,True
pan-de-azucar,https://wetter.com/uruguay/pan-de-azucar/UY3441358.html,-34.7787,-55.2358,America/Montevideo,,True
cerros-de-san-juan,https://wetter.com/uruguay/cerros-de-san-juan/UY3441953.html,-34.2187,-57.9307,America/Montevideo,,True
campana,https://wetter.com/uruguay/campana/UY3443458.html,-34.0326,-57.902,America/Montevideo,,True
barrio-centenario,https://wetter.com/uruguay/barrio-centenario/UY10943758.html,-34.0068,-58.285,America/Montevideo,,True
conchillas,https://wetter.com/uruguay/conchillas/UY3442958.html,-34.1648,-58.0339,America/Montevideo,,True
colonia-valdense,https://wetter.com/uruguay/colonia-valdense/UY3439696.html,-34.3396,-57.2625,America/Montevideo,,True
colonia-rosario,https://wetter.com/uruguay/colonia-rosario/UY3442984.html,-34.4167,-57.2833,America/Montevideo,,True
colla,https://wetter.com/uruguay/colla/UY3443036.html,-34.0667,-57.35,America/Montevideo,,True
buena-hora,https://wetter.com/uruguay/buena-hora/UY3443529.html,-34.0765,-58.1329,America/Montevideo,,True
puerto-amaro,https://wetter.com/uruguay/puerto-amaro/UY3440948.html,-32.75,-53.4833,America/Montevideo,,True
colonia-arrue,https://wetter.com/uruguay/colonia-arrue/UY3443019.html,-34.0165,-58.1526,America/Montevideo,,True
uruguay,https://wetter.com/uruguay/uruguay/UY3439706.html,-32.4833,-53.5167,America/Montevideo,,True
el-general,https://wetter.com/uruguay/el-general/UY3442701.html,-34.426,-57.8296,America/Montevideo,,True
sarandi-de-acegua,https://wetter.com/uruguay/sarandi-de-acegua/UY3440417.html,-32.0167,-54.2,America/Montevideo,,True
colonia-suiza,https://wetter.com/uruguay/colonia-suiza/UY3442980.html,-34.3167,-57.2167,America/Montevideo,,True
cerro-de-las-armas,https://wetter.com/uruguay/cerro-de-las-armas/UY3443179.html,-34.066,-57.7233,America/Montevideo,,True
